# x, y
8.671875000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.054882645606994629e+00
1.328125000000000000e-01 1.000000000000000000e+00 -5.870954566944419639e-08 4.052413403987884521e-01 1.620966196060180664e+00 3.241931200027465820e+00 3.811550140380859375e-01
1.000000000000000000e+00 8.671875000000000000e-01 4.052412211894989014e-01 -4.943979092786321416e-08 -1.118432123803358991e-06 -9.012859436552389525e-07 -2.324362516403198242e+00
0.000000000000000000e+00 1.328125000000000000e-01 4.052413403987884521e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.436526060104370117e+00
2.421875000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.707528769969940186e-02
7.578125000000000000e-01 1.000000000000000000e+00 -4.289645527677521386e-09 6.895405054092407227e-01 2.758160829544067383e+00 5.516323566436767578e+00 -1.214720368385314941e+00
1.000000000000000000e+00 2.421875000000000000e-01 6.895405650138854980e-01 -3.007679105770932892e-10 -1.520008254374261014e-06 -7.674553899050806649e-07 1.132240653038024902e+00
0.000000000000000000e+00 7.578125000000000000e-01 6.895405054092407227e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.196004152297973633e-01
7.421875000000000000e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.707478106021881104e-02
2.578125000000000000e-01 1.000000000000000000e+00 4.289637978160953935e-09 7.242471575736999512e-01 2.896989822387695312e+00 5.793977737426757812e+00 1.160203218460083008e+00
1.000000000000000000e+00 7.421875000000000000e-01 7.242469787597656250e-01 -2.652645036960166181e-08 -1.734260308694501873e-06 -1.081575533135037404e-06 -1.559750318527221680e+00
5.000000000000000000e-01 1.996007980778813362e-03 -6.270603276789188385e-03 1.587263653846093803e-11 3.869756781682553992e-08 6.706192579031267087e-08 -1.570765495300292969e+00
2.500000000000000000e-01 3.992015961557626724e-03 -5.481827769493463620e-10 1.795783799440897610e-10 -1.575941741466522217e-01 -7.879681885242462158e-02 -6.837421295813328470e-08
7.500000000000000000e-01 5.988024175167083740e-03 2.243168290005925769e-10 9.091157271434724407e-10 2.363843917846679688e-01 1.181931048631668091e-01 1.730020748880178871e-08
1.250000000000000000e-01 7.984031923115253448e-03 1.773419976234436035e-02 1.554994022434641465e-09 -2.228537648916244507e-01 -1.114257127046585083e-01 1.110371351242065430e+00
6.250000000000000000e-01 9.980039671063423157e-03 -2.216644026339054108e-02 9.165251668719065492e-09 2.785554528236389160e-01 1.392832398414611816e-01 -1.110174655914306641e+00
3.750000000000000000e-01 1.197604835033416748e-02 -2.659781463444232941e-02 1.900506951812985790e-08 -3.342316448688507080e-01 -1.671063005924224854e-01 -1.109934687614440918e+00
8.750000000000000000e-01 1.397205609828233719e-02 3.102815151214599609e-02 1.458413834143357235e-08 3.899151682853698730e-01 1.949638426303863525e-01 1.109651207923889160e+00
6.250000000000000000e-02 1.596806384623050690e-02 4.632712155580520630e-02 1.268366478512916729e-08 -2.411369979381561279e-01 -1.205637305974960327e-01 1.449401021003723145e+00
5.625000000000000000e-01 1.796407252550125122e-02 -5.211220681667327881e-02 1.021393600808551128e-07 2.712751924991607666e-01 1.356717199087142944e-01 -1.448916077613830566e+00
3.125000000000000000e-01 1.996007934212684631e-02 -2.398099564015865326e-02 1.319761508966621477e-07 -7.275065183639526367e-01 -3.637135922908782959e-01 -5.999363064765930176e-01
8.125000000000000000e-01 2.195608802139759064e-02 2.637547068297863007e-02 1.291096651812040363e-07 8.001996278762817383e-01 4.001350700855255127e-01 5.996882319450378418e-01
1.875000000000000000e-01 2.395209670066833496e-02 2.876889705657958984e-02 1.828576330353826052e-07 -8.727574348449707031e-01 -4.363329112529754639e-01 5.994171500205993652e-01
6.875000000000000000e-01 2.594810351729393005e-02 -3.116116672754287720e-02 3.769370380268810550e-07 9.454233646392822266e-01 4.727988243103027344e-01 -5.991215109825134277e-01
4.375000000000000000e-01 2.794411219656467438e-02 -8.100234717130661011e-02 5.980468813504558057e-07 -4.215444624423980713e-01 -2.106438130140304565e-01 -1.445637822151184082e+00
9.375000000000000000e-01 2.994011901319026947e-02 8.677171915769577026e-02 1.567652532230567886e-07 4.516817033290863037e-01 2.258722633123397827e-01 1.444810628890991211e+00
3.125000000000000000e-02 3.193612769246101379e-02 9.823747724294662476e-02 1.019602819951614947e-07 -2.455422878265380859e-01 -1.227519884705543518e-01 1.532868027687072754e+00
5.312500000000000000e-01 3.393213450908660889e-02 -1.043547317385673523e-01 1.319314719694375526e-06 2.610015273094177246e-01 1.307340413331985474e-01 -1.531868815422058105e+00
2.812500000000000000e-01 3.592814505100250244e-02 -2.197343111038208008e-02 1.288025714529794641e-06 -1.388037085533142090e+00 -6.938034296035766602e-01 -3.044955134391784668e-01
7.812500000000000000e-01 3.792415186762809753e-02 2.318855747580528259e-02 1.312266590502986219e-06 1.465084433555603027e+00 7.327498197555541992e-01 3.042724132537841797e-01
1.562500000000000000e-01 3.992015868425369263e-02 6.949315220117568970e-02 1.197169353872595821e-06 -1.306831240653991699e+00 -6.532356739044189453e-01 8.658371567726135254e-01
6.562500000000000000e-01 4.191616922616958618e-02 -7.294816523790359497e-02 2.722426415857626125e-06 1.372189521789550781e+00 6.864844560623168945e-01 -8.651341199874877930e-01
4.062500000000000000e-01 4.391217604279518127e-02 -1.143412292003631592e-01 3.558153593985480256e-06 -9.597510695457458496e-01 -4.793893694877624512e-01 -1.293659329414367676e+00
9.062500000000000000e-01 4.590818285942077637e-02 1.195032447576522827e-01 1.289390752390318085e-06 1.003531098365783691e+00 5.019341111183166504e-01 1.292502641677856445e+00
9.375000000000000000e-02 4.790419340133666992e-02 1.246605888009071350e-01 1.528685743323876522e-06 -1.046594977378845215e+00 -5.231060385704040527e-01 1.291314601898193359e+00
5.937500000000000000e-01 4.990020021796226501e-02 -1.298130154609680176e-01 5.933268766966648400e-06 1.090461254119873047e+00 5.459440350532531738e-01 -1.290056347846984863e+00
3.437500000000000000e-01 5.189620703458786011e-02 -9.017764031887054443e-02 6.396940079866908491e-06 -1.695468664169311523e+00 -8.469947576522827148e-01 -8.611097931861877441e-01
8.437500000000000000e-01 5.389221385121345520e-02 9.361343830823898315e-02 3.976404968852875754e-06 1.760873198509216309e+00 8.808792829513549805e-01 8.601983189582824707e-01
2.187500000000000000e-01 5.588822439312934875e-02 3.407784178853034973e-02 6.189276064105797559e-06 -2.152439832687377930e+00 -1.075555443763732910e+00 3.017474710941314697e-01
7.187500000000000000e-01 5.788423120975494385e-02 -3.528172150254249573e-02 8.678135600348468870e-06 2.229536056518554688e+00 1.115667581558227539e+00 -3.014054298400878906e-01
4.687500000000000000e-01 5.988023802638053894e-02 -1.834183633327484131e-01 1.279492607864085585e-05 -4.576190114021301270e-01 -2.275274544954299927e-01 -1.513432025909423828e+00
9.687500000000000000e-01 6.187624856829643250e-02 1.894563585519790649e-01 1.436804609511455055e-06 4.736590087413787842e-01 2.369688153266906738e-01 1.511574745178222656e+00
1.562500000000000000e-02 6.387225538492202759e-02 1.983569711446762085e-01 8.166659881680971012e-07 -2.454512268304824829e-01 -1.226488947868347168e-01 1.531892538070678711e+00
5.156250000000000000e-01 6.586826592683792114e-02 -2.044682651758193970e-01 1.880102354334667325e-05 2.542082369327545166e-01 1.288167238235473633e-01 -1.529883980751037598e+00
2.656250000000000000e-01 6.786426901817321777e-02 -2.073950134217739105e-02 1.571644497744273394e-05 -2.645193576812744141e+00 -1.321207165718078613e+00 -1.504567116498947144e-01
7.656250000000000000e-01 6.986027956008911133e-02 2.133985050022602081e-02 1.599577808519825339e-05 2.723627328872680664e+00 1.363187551498413086e+00 1.502444595098495483e-01
1.406250000000000000e-01 7.185629010200500488e-02 1.419967412948608398e-01 1.139859250542940572e-05 -2.173643350601196289e+00 -1.085869789123535156e+00 9.712572693824768066e-01
6.406250000000000000e-01 7.385229319334030151e-02 -1.458710432052612305e-01 2.689176108106039464e-05 2.235058069229125977e+00 1.119713783264160156e+00 -9.698217511177062988e-01
3.906250000000000000e-01 7.584830373525619507e-02 -1.824582368135452271e-01 3.116191510343924165e-05 -1.880039930343627930e+00 -9.375548958778381348e-01 -1.179915189743041992e+00
8.906250000000000000e-01 7.784431427717208862e-02 1.871649622917175293e-01 1.237073320226045325e-05 1.930858612060546875e+00 9.663828015327453613e-01 1.178058266639709473e+00
7.812500000000000000e-02 7.984031736850738525e-02 2.188963443040847778e-01 9.873244380287360400e-06 -1.469802737236022949e+00 -7.341593503952026367e-01 1.342030882835388184e+00
5.781250000000000000e-01 8.183632791042327881e-02 -2.242491692304611206e-01 4.350811650510877371e-05 1.508378148078918457e+00 7.573789954185485840e-01 -1.339803695678710938e+00
3.281250000000000000e-01 8.383233845233917236e-02 -1.227201372385025024e-01 4.236393215251155198e-05 -2.883131742477416992e+00 -1.438533782958984375e+00 -7.148963809013366699e-01
8.281250000000000000e-01 8.582834154367446899e-02 1.255717128515243530e-01 2.789798236335627735e-05 2.953494787216186523e+00 1.478697657585144043e+00 7.136401534080505371e-01
2.031250000000000000e-01 8.782435208559036255e-02 7.907965034246444702e-02 3.543944330886006355e-05 -3.274321794509887695e+00 -1.634739756584167480e+00 4.388072192668914795e-01
7.031250000000000000e-01 8.982036262750625610e-02 -8.082948625087738037e-02 5.227895962889306247e-05 3.350753307342529297e+00 1.678868889808654785e+00 -4.380053877830505371e-01
4.531250000000000000e-01 9.181636571884155273e-02 -2.722172141075134277e-01 7.029981497908011079e-05 -1.034620523452758789e+00 -5.127162933349609375e-01 -1.441040754318237305e+00
9.531250000000000000e-01 9.381237626075744629e-02 2.779645919799804688e-01 1.136476475949166343e-05 1.060075283050537109e+00 5.307645201683044434e-01 1.438227176666259766e+00
4.687500000000000000e-02 9.580838680267333984e-02 2.837009727954864502e-01 1.236329990206286311e-05 -1.080942511558532715e+00 -5.396969914436340332e-01 1.435712099075317383e+00
5.468750000000000000e-01 9.780438989400863647e-02 -2.894262075424194336e-01 9.051221422851085663e-05 1.106985688209533691e+00 5.590454936027526855e-01 -1.432779669761657715e+00
2.968750000000000000e-01 9.980040043592453003e-02 -8.952976763248443604e-02 7.968139107106253505e-05 -3.705646276473999023e+00 -1.848032712936401367e+00 -4.336564242839813232e-01
7.968750000000000000e-01 1.017964035272598267e-01 9.125963598489761353e-02 6.396711250999942422e-05 3.783009767532348633e+00 1.895275115966796875e+00 4.327238798141479492e-01
1.718750000000000000e-01 1.037924140691757202e-01 1.510005742311477661e-01 5.966400203760713339e-05 -3.547728538513183594e+00 -1.770415186882019043e+00 7.016073465347290039e-01
6.718750000000000000e-01 1.057884246110916138e-01 -1.537977904081344604e-01 1.074242827598936856e-04 3.619852304458618164e+00 1.816018939018249512e+00 -7.000510692596435547e-01
4.218750000000000000e-01 1.077844277024269104e-01 -2.929573655128479004e-01 1.309211511397734284e-04 -1.962895750999450684e+00 -9.741598963737487793e-01 -1.306603074073791504e+00
9.218750000000000000e-01 1.097804382443428040e-01 2.981677949428558350e-01 3.529153400450013578e-05 2.004037618637084961e+00 1.003947734832763672e+00 1.303521871566772461e+00
1.093750000000000000e-01 1.117764487862586975e-01 2.659028768539428711e-01 5.258830424281768501e-05 -2.740362644195556641e+00 -1.367358446121215820e+00 1.140374660491943359e+00
6.093750000000000000e-01 1.137724518775939941e-01 -2.704490721225738525e-01 1.577571674715727568e-04 2.794675827026367188e+00 1.405657529830932617e+00 -1.137590765953063965e+00
3.593750000000000000e-01 1.157684624195098877e-01 -2.256740778684616089e-01 1.623769348952919245e-04 -3.449948787689208984e+00 -1.716558814048767090e+00 -9.311987161636352539e-01
8.593750000000000000e-01 1.177644729614257812e-01 2.293875068426132202e-01 8.223358599934726954e-05 3.515212535858154297e+00 1.761795997619628906e+00 9.288051724433898926e-01
2.343750000000000000e-01 1.197604760527610779e-01 3.601392731070518494e-02 1.381459733238443732e-04 -4.590349674224853516e+00 -2.288253545761108398e+00 1.434350162744522095e-01
7.343750000000000000e-01 1.217564865946769714e-01 -3.658477589488029480e-02 1.628388272365555167e-04 4.673156738281250000e+00 2.344602823257446289e+00 -1.430695801973342896e-01
4.843750000000000000e-01 1.237524971365928650e-01 -3.772343993186950684e-01 2.342569350730627775e-04 -4.593232572078704834e-01 -2.183039486408233643e-01 -1.446553826332092285e+00
9.843750000000000000e-01 1.257485002279281616e-01 3.830017149448394775e-01 1.226888525707181543e-05 4.744218289852142334e-01 2.377963215112686157e-01 1.442435622215270996e+00
7.812500000000000000e-03 1.277445107698440552e-01 3.901643753051757812e-01 6.535296051879413426e-06 -2.406618744134902954e-01 -1.200239807367324829e-01 1.444666266441345215e+00
5.078125000000000000e-01 1.297405213117599487e-01 -3.959221541881561279e-01 2.832511963788419962e-04 2.531538307666778564e-01 1.396761834621429443e-01 -1.440387606620788574e+00
2.578125000000000000e-01 1.317365318536758423e-01 -1.973253116011619568e-02 2.181281452067196369e-04 -5.040840148925781250e+00 -2.510485410690307617e+00 -7.024206966161727905e-02
7.578125000000000000e-01 1.337325274944305420e-01 2.001388370990753174e-02 2.205504715675488114e-04 5.126019477844238281e+00 2.572905063629150391e+00 7.000877708196640015e-02
1.328125000000000000e-01 1.357285380363464355e-01 2.777562737464904785e-01 1.375303108943626285e-04 -3.846997737884521484e+00 -1.917419195175170898e+00 9.609144926071166992e-01
6.328125000000000000e-01 1.377245485782623291e-01 -2.815848588943481445e-01 3.289207525085657835e-04 3.913686275482177734e+00 1.971172690391540527e+00 -9.579013586044311523e-01
3.828125000000000000e-01 1.397205591201782227e-01 -3.148929774761199951e-01 3.555654548108577728e-04 -3.576291561126708984e+00 -1.772876739501953125e+00 -1.053332448005676270e+00
8.828125000000000000e-01 1.417165696620941162e-01 3.190925121307373047e-01 1.451638381695374846e-04 3.638399839401245117e+00 1.825345873832702637e+00 1.049834251403808594e+00
7.031250000000000000e-02 1.437125802040100098e-01 3.944137096405029297e-01 9.345961007056757808e-05 -2.341576814651489258e+00 -1.166886568069458008e+00 1.278354048728942871e+00
5.703125000000000000e-01 1.457085758447647095e-01 -3.995064198970794678e-01 4.398025048431009054e-04 2.386521100997924805e+00 1.211370706558227539e+00 -1.273945212364196777e+00
3.203125000000000000e-01 1.477045863866806030e-01 -1.913537532091140747e-01 4.021215718239545822e-04 -5.073257446289062500e+00 -2.520293951034545898e+00 -6.001848578453063965e-01
8.203125000000000000e-01 1.497005969285964966e-01 1.937476694583892822e-01 2.686865336727350950e-04 5.154926776885986328e+00 2.588232278823852539e+00 5.980221033096313477e-01
1.953125000000000000e-01 1.516966074705123901e-01 1.545425355434417725e-01 3.049167862627655268e-04 -5.419595241546630859e+00 -2.697737216949462891e+00 4.709004461765289307e-01
6.953125000000000000e-01 1.536926180124282837e-01 -1.564166247844696045e-01 4.561890673357993364e-04 5.505326747894287109e+00 2.770472526550292969e+00 -4.691936075687408447e-01
4.453125000000000000e-01 1.556886285543441772e-01 -4.423756897449493408e-01 5.788768758065998554e-04 -1.974189400672912598e+00 -9.647856950759887695e-01 -1.305408358573913574e+00
9.453125000000000000e-01 1.576846241950988770e-01 4.475787878036499023e-01 1.056955006788484752e-04 2.015137434005737305e+00 1.011590480804443359e+00 1.300226569175720215e+00
3.906250000000000000e-02 1.596806347370147705e-01 4.664630591869354248e-01 7.958446076372638345e-05 -1.466297864913940430e+00 -7.301585078239440918e-01 1.336996674537658691e+00
5.390625000000000000e-01 1.616766452789306641e-01 -4.717870950698852539e-01 6.781264091841876507e-04 1.501827716827392578e+00 7.760798931121826172e-01 -1.331493735313415527e+00
2.890625000000000000e-01 1.636726558208465576e-01 -1.195054948329925537e-01 5.657462170347571373e-04 -5.981496334075927734e+00 -2.970008850097656250e+00 -3.316248357295989990e-01
7.890625000000000000e-01 1.656686663627624512e-01 1.208298504352569580e-01 4.634470096789300442e-04 6.072947502136230469e+00 3.053258180618286133e+00 3.302021920680999756e-01
1.640625000000000000e-01 1.676646769046783447e-01 2.584460377693176270e-01 3.895144327543675900e-04 -5.409216403961181641e+00 -2.690669059753417969e+00 6.991700530052185059e-01
6.640625000000000000e-01 1.696606725454330444e-01 -2.612277567386627197e-01 7.209205650724470615e-04 5.493824481964111328e+00 2.772407293319702148e+00 -6.961722970008850098e-01
4.140625000000000000e-01 1.716566830873489380e-01 -4.404559433460235596e-01 8.367948466911911964e-04 -3.298011779785156250e+00 -1.619757056236267090e+00 -1.155743360519409180e+00
9.140625000000000000e-01 1.736526936292648315e-01 4.450624883174896240e-01 2.425324346404522657e-04 3.357793807983398438e+00 1.687276840209960938e+00 1.150369405746459961e+00
1.015625000000000000e-01 1.756487041711807251e-01 4.210695922374725342e-01 2.985857136081904173e-04 -3.917508363723754883e+00 -1.948554754257202148e+00 1.075829267501831055e+00
6.015625000000000000e-01 1.776447147130966187e-01 -4.253503978252410889e-01 9.456208208575844765e-04 3.985496520996093750e+00 2.024686813354492188e+00 -1.070731639862060547e+00
3.515625000000000000e-01 1.796407252550125122e-01 -3.186238110065460205e-01 9.302071994170546532e-04 -5.377981185913085938e+00 -2.657921552658081055e+00 -7.898864746093750000e-01
8.515625000000000000e-01 1.816367208957672119e-01 3.217735886573791504e-01 4.893863806501030922e-04 5.462842464447021484e+00 2.747586965560913086e+00 7.859407067298889160e-01
2.265625000000000000e-01 1.836327314376831055e-01 8.003085851669311523e-02 7.427257951349020004e-04 -6.763682365417480469e+00 -3.357573509216308594e+00 1.945342272520065308e-01
7.265625000000000000e-01 1.856287419795989990e-01 -8.080042898654937744e-02 8.990763453766703606e-04 6.864432811737060547e+00 3.461277008056640625e+00 -1.936077922582626343e-01
4.765625000000000000e-01 1.876247525215148926e-01 -5.498793721199035645e-01 1.235896721482276917e-03 -9.986506104469299316e-01 -4.598029255867004395e-01 -1.291451573371887207e+00
9.765625000000000000e-01 1.896207630634307861e-01 5.550246238708496094e-01 9.510679228696972132e-05 1.036595463752746582e+00 5.213071107864379883e-01 1.284128069877624512e+00
2.343750000000000000e-02 1.916167736053466797e-01 5.601480007171630859e-01 9.917512215906754136e-05 -1.042070746421813965e+00 -5.179299712181091309e-01 1.282772898674011230e+00
5.234375000000000000e-01 1.936127692461013794e-01 -5.652492642402648926e-01 1.401385525241494179e-03 1.082602620124816895e+00 5.847297906875610352e-01 -1.275280833244323730e+00
2.734375000000000000e-01 1.956087797880172729e-01 -8.460029214620590210e-02 1.108585158362984657e-03 -7.144289970397949219e+00 -3.538140773773193359e+00 -1.868143677711486816e-01
7.734375000000000000e-01 1.976047903299331665e-01 8.535031229257583618e-02 9.959051385521888733e-04 7.250663280487060547e+00 3.655570745468139648e+00 1.856657862663269043e-01
1.484375000000000000e-01 1.996008008718490601e-01 3.495385646820068359e-01 7.136517670005559921e-04 -5.908206939697265625e+00 -2.932651281356811523e+00 7.599313855171203613e-01
6.484375000000000000e-01 2.015968114137649536e-01 -3.525564372539520264e-01 1.475350349210202694e-03 6.002916812896728516e+00 3.045368194580078125e+00 -7.554130554199218750e-01
3.984375000000000000e-01 2.035928070545196533e-01 -4.794178605079650879e-01 1.631389255635440350e-03 -4.436051845550537109e+00 -2.169947862625122070e+00 -1.011435151100158691e+00
8.984375000000000000e-01 2.055888175964355469e-01 4.834494888782501221e-01 5.603856407105922699e-04 4.516579627990722656e+00 2.274644374847412109e+00 1.004875063896179199e+00
8.593750000000000000e-02 2.075848281383514404e-01 5.205504894256591797e-01 4.952520248480141163e-04 -3.911239624023437500e+00 -1.941305160522460938e+00 1.073635220527648926e+00
5.859375000000000000e-01 2.095808386802673340e-01 -5.248149633407592773e-01 1.859441050328314304e-03 3.988392829895019531e+00 2.047429561614990234e+00 -1.066483855247497559e+00
3.359375000000000000e-01 2.115768492221832275e-01 -3.171056807041168213e-01 1.743553439155220985e-03 -6.615387439727783203e+00 -3.258249044418334961e+00 -6.340789794921875000e-01
8.359375000000000000e-01 2.135728597640991211e-01 3.196369409561157227e-01 1.025513629429042339e-03 6.720624923706054688e+00 3.389122486114501953e+00 6.296510696411132812e-01
2.109375000000000000e-01 2.155688554048538208e-01 1.522601842880249023e-01 1.328564831055700779e-03 -7.613902568817138672e+00 -3.769973039627075195e+00 3.001158535480499268e-01
7.109375000000000000e-01 2.175648659467697144e-01 -1.534444540739059448e-01 1.766331028193235397e-03 7.730448722839355469e+00 3.913936138153076172e+00 -2.981011569499969482e-01
4.609375000000000000e-01 2.195608764886856079e-01 -6.172895431518554688e-01 2.306436188519001007e-03 -1.901029825210571289e+00 -8.874863386154174805e-01 -1.174939632415771484e+00
9.609375000000000000e-01 2.215568870306015015e-01 6.219695210456848145e-01 2.949581248685717583e-04 1.963106513023376465e+00 9.895410537719726562e-01 1.165526509284973145e+00
5.468750000000000000e-02 2.235528975725173950e-01 6.082227826118469238e-01 4.269928031135350466e-04 -2.727123737335205078e+00 -1.352101683616638184e+00 1.132841110229492188e+00
5.546875000000000000e-01 2.255489081144332886e-01 -6.127176880836486816e-01 2.549890661612153053e-03 2.800196409225463867e+00 1.467929840087890625e+00 -1.123657584190368652e+00
3.046875000000000000e-01 2.275449037551879883e-01 -2.208335846662521362e-01 2.191801555454730988e-03 -7.717289924621582031e+00 -3.800850629806518555e+00 -3.972104489803314209e-01
8.046875000000000000e-01 2.295409142971038818e-01 2.224245667457580566e-01 1.598520786501467228e-03 7.839551925659179688e+00 3.961560010910034180e+00 3.938868343830108643e-01
1.796875000000000000e-01 2.315369248390197754e-01 2.842925190925598145e-01 1.537563046440482140e-03 -7.526906490325927734e+00 -3.723609209060668945e+00 5.054398179054260254e-01
6.796875000000000000e-01 2.335329353809356689e-01 -2.862892746925354004e-01 2.512892941012978554e-03 7.649567604064941406e+00 3.889345884323120117e+00 -5.013149976730346680e-01
4.296875000000000000e-01 2.355289459228515625e-01 -6.095063686370849609e-01 3.002578858286142349e-03 -3.571578025817871094e+00 -1.709299564361572266e+00 -1.047615051269531250e+00
9.296875000000000000e-01 2.375249564647674561e-01 6.136807799339294434e-01 6.973992567509412766e-04 3.659122705459594727e+00 1.847177982330322266e+00 1.037771701812744141e+00
1.171875000000000000e-01 2.395209521055221558e-01 5.064024925231933594e-01 1.184540567919611931e-03 -5.747887134552001953e+00 -2.844270706176757812e+00 8.544561266899108887e-01
6.171875000000000000e-01 2.415169626474380493e-01 -5.097842812538146973e-01 3.174452576786279678e-03 5.858760833740234375e+00 3.008243322372436523e+00 -8.465512990951538086e-01
3.671875000000000000e-01 2.435129731893539429e-01 -4.650884866714477539e-01 3.214654279872775078e-03 -6.395577907562255859e+00 -3.118581771850585938e+00 -7.587217688560485840e-01
8.671875000000000000e-01 2.455089837312698364e-01 4.681171476840972900e-01 1.472255447879433632e-03 6.514359474182128906e+00 3.293160200119018555e+00 7.511469125747680664e-01
2.421875000000000000e-01 2.475049942731857300e-01 3.442304581403732300e-02 2.587591297924518585e-03 -8.763406753540039062e+00 -4.318974971771240234e+00 5.919513106346130371e-02
7.421875000000000000e-01 2.495010048151016235e-01 -3.464140370488166809e-02 2.806569915264844894e-03 8.906134605407714844e+00 4.520559310913085938e+00 -5.878276005387306213e-02
4.921875000000000000e-01 2.514970004558563232e-01 -7.095687389373779297e-01 3.999451175332069397e-03 -3.744376301765441895e-01 -9.180332720279693604e-02 -1.103998899459838867e+00
9.921875000000000000e-01 2.534930109977722168e-01 7.139625549316406250e-01 1.013351138681173325e-04 4.423607587814331055e-01 2.235789149999618530e-01 1.090658187866210938e+00
3.906250000000000000e-03 2.554890215396881104e-01 7.189779877662658691e-01 5.228630470810458064e-05 -2.209768295288085938e-01 -1.092605069279670715e-01 1.097766518592834473e+00
5.039062500000000000e-01 2.574850320816040039e-01 -7.233194112777709961e-01 4.395165480673313141e-03 2.914144992828369141e-01 2.481248378753662109e-01 -1.084055662155151367e+00
2.539062500000000000e-01 2.594810426235198975e-01 -1.786236837506294250e-02 3.244683146476745605e-03 -9.093680381774902344e+00 -4.471813201904296875e+00 -2.146141044795513153e-02
7.539062500000000000e-01 2.614770531654357910e-01 1.796760596334934235e-02 3.264553379267454147e-03 9.247477531433105469e+00 4.698648929595947266e+00 2.100281976163387299e-02
1.289062500000000000e-01 2.634730637073516846e-01 5.077735781669616699e-01 1.898595131933689117e-03 -6.673215389251708984e+00 -3.293371677398681641e+00 7.397502660751342773e-01
6.289062500000000000e-01 2.654690742492675781e-01 -5.106889605522155762e-01 4.564834758639335632e-03 6.809300422668457031e+00 3.507822275161743164e+00 -7.308509349822998047e-01
3.789062500000000000e-01 2.674650549888610840e-01 -5.394343733787536621e-01 4.751742817461490631e-03 -6.382825374603271484e+00 -3.084817647933959961e+00 -7.561250329017639160e-01
8.789062500000000000e-01 2.694610655307769775e-01 5.424540638923645020e-01 1.957623520866036415e-03 6.519078254699707031e+00 3.303128957748413086e+00 7.460922598838806152e-01
6.640625000000000000e-02 2.714570760726928711e-01 6.885191798210144043e-01 1.124627306126058102e-03 -3.818679332733154297e+00 -1.884482145309448242e+00 9.530722498893737793e-01
5.664062500000000000e-01 2.734530866146087646e-01 -6.922769546508789062e-01 5.470299161970615387e-03 3.936201810836791992e+00 2.088128089904785156e+00 -9.397463202476501465e-01
3.164062500000000000e-01 2.754490971565246582e-01 -3.085189759731292725e-01 4.825317300856113434e-03 -8.676217079162597656e+00 -4.233000755310058594e+00 -4.077928066253662109e-01
8.164062500000000000e-01 2.774451076984405518e-01 3.101606369018554688e-01 3.231198294088244438e-03 8.839409828186035156e+00 4.489582538604736328e+00 4.018753767013549805e-01
1.914062500000000000e-01 2.794411182403564453e-01 2.769006490707397461e-01 3.449624637141823769e-03 -8.971240043640136719e+00 -4.411551952362060547e+00 3.690119087696075439e-01
6.914062500000000000e-01 2.814371287822723389e-01 -2.783368527889251709e-01 5.173247773200273514e-03 9.140929222106933594e+00 4.680753707885742188e+00 -3.639546036720275879e-01
4.414062500000000000e-01 2.834331393241882324e-01 -7.252556681632995605e-01 6.344576831907033920e-03 -3.426054239273071289e+00 -1.578718781471252441e+00 -9.200825095176696777e-01
9.414062500000000000e-01 2.854291498661041260e-01 7.289218306541442871e-01 1.214895513840019703e-03 3.550388813018798828e+00 1.800732731819152832e+00 9.045265316963195801e-01
3.515625000000000000e-02 2.874251604080200195e-01 7.660933732986450195e-01 7.522604428231716156e-04 -2.151349306106567383e+00 -1.059971213340759277e+00 9.597797989845275879e-01
5.351562500000000000e-01 2.894211709499359131e-01 -7.698671817779541016e-01 6.973758805543184280e-03 2.268849611282348633e+00 1.278998017311096191e+00 -9.427747130393981934e-01
2.851562500000000000e-01 2.914171516895294189e-01 -1.737201511859893799e-01 5.630738101899623871e-03 -9.644191741943359375e+00 -4.706164360046386719e+00 -2.026485949754714966e-01
7.851562500000000000e-01 2.934131622314453125e-01 1.745540350675582886e-01 4.631276242434978485e-03 9.831276893615722656e+00 5.010343074798583984e+00 1.989227235317230225e-01
1.601562500000000000e-01 2.954091727733612061e-01 4.282419681549072266e-01 3.672049380838871002e-03 -8.448512077331542969e+00 -4.149673938751220703e+00 5.141921639442443848e-01
6.601562500000000000e-01 2.974051833152770996e-01 -4.302441477775573730e-01 6.853824481368064880e-03 8.630153656005859375e+00 4.453349590301513672e+00 -5.054094791412353516e-01
4.101562500000000000e-01 2.994011938571929932e-01 -6.825655698776245117e-01 7.717560976743698120e-03 -5.328453063964843750e+00 -2.509566545486450195e+00 -7.785484790802001953e-01
9.101562500000000000e-01 3.013972043991088867e-01 6.856741309165954590e-01 2.298332052305340767e-03 5.486800193786621094e+00 2.789153575897216797e+00 7.628760933876037598e-01
